166999,0.07800000000000006,0.1400000000000001,0.10800000000000008,0.09200000000000007,0.11500000000000009,0.07000000000000005,0.08600000000000006,0.16600000000000012,0.1450000000000001
167999,0.17600000000000013,0.057000000000000044,0.10600000000000008,0.07500000000000005,0.1350000000000001,0.059000000000000045,0.20200000000000015,0.11900000000000009,0.07100000000000005
168999,0.16400000000000012,0.08300000000000006,0.17800000000000013,0.08000000000000006,0.1580000000000001,0.07900000000000006,0.07800000000000006,0.12800000000000009,0.05200000000000004
169999,0.1360000000000001,0.12800000000000009,0.16200000000000012,0.07900000000000006,0.12500000000000008,0.09900000000000007,0.07100000000000005,0.12000000000000009,0.08000000000000006
170999,0.09400000000000007,0.1410000000000001,0.04000000000000003,0.06100000000000005,0.16000000000000011,0.1580000000000001,0.12700000000000009,0.08900000000000007,0.1300000000000001
171999,0.08200000000000006,0.22300000000000017,0.12700000000000009,0.07800000000000006,0.08600000000000006,0.07400000000000005,0.1370000000000001,0.08800000000000006,0.10500000000000008
172999,0.12500000000000008,0.09500000000000007,0.1210000000000001,0.07300000000000005,0.11500000000000009,0.16900000000000012,0.10100000000000008,0.07400000000000005,0.12700000000000009
173999,0.08400000000000006,0.09000000000000007,0.09000000000000007,0.1430000000000001,0.08100000000000006,0.05400000000000004,0.16900000000000012,0.11400000000000009,0.17500000000000013
174999,0.07800000000000006,0.1350000000000001,0.1290000000000001,0.11100000000000008,0.1380000000000001,0.1560000000000001,0.05200000000000004,0.08000000000000006,0.1210000000000001
175999,0.09400000000000007,0.10800000000000008,0.059000000000000045,0.10600000000000008,0.1300000000000001,0.10200000000000008,0.05100000000000004,0.2640000000000002,0.08600000000000006
176999,0.03800000000000003,0.06900000000000005,0.03800000000000003,0.11700000000000009,0.21900000000000017,0.048000000000000036,0.1450000000000001,0.18600000000000014,0.1400000000000001
177999,0.07300000000000005,0.11000000000000008,0.11600000000000009,0.05100000000000004,0.06800000000000005,0.09500000000000007,0.1310000000000001,0.17300000000000013,0.18300000000000013
178999,0.07600000000000005,0.1220000000000001,0.12600000000000008,0.10800000000000008,0.046000000000000034,0.1390000000000001,0.09400000000000007,0.09800000000000007,0.19100000000000014
179999,0.07100000000000005,0.08200000000000006,0.08800000000000006,0.12700000000000009,0.11900000000000009,0.09300000000000007,0.1290000000000001,0.19800000000000015,0.09300000000000007
180999,0.05600000000000004,0.1470000000000001,0.09800000000000007,0.057000000000000044,0.12600000000000008,0.18900000000000014,0.08200000000000006,0.20300000000000015,0.04200000000000003
181999,0.06600000000000004,0.1460000000000001,0.07800000000000006,0.08500000000000006,0.10400000000000008,0.10700000000000008,0.12700000000000009,0.11000000000000008,0.17700000000000013
182999,0.04200000000000003,0.09900000000000007,0.1440000000000001,0.1220000000000001,0.07100000000000005,0.08800000000000006,0.16900000000000012,0.10800000000000008,0.1570000000000001
183999,0.05200000000000004,0.07000000000000005,0.16500000000000012,0.1500000000000001,0.1240000000000001,0.11000000000000008,0.06600000000000004,0.1430000000000001,0.12000000000000009
184999,0.06100000000000005,0.09400000000000007,0.03900000000000003,0.09300000000000007,0.08300000000000006,0.21500000000000016,0.1350000000000001,0.1570000000000001,0.1230000000000001
185999,0.10600000000000008,0.18500000000000014,0.11900000000000009,0.08500000000000006,0.09200000000000007,0.04000000000000003,0.12600000000000008,0.1590000000000001,0.08800000000000006
186999,0.09800000000000007,0.08100000000000006,0.1410000000000001,0.05100000000000004,0.18700000000000014,0.1310000000000001,0.09500000000000007,0.1220000000000001,0.09400000000000007
187999,0.12800000000000009,0.09500000000000007,0.08400000000000006,0.06100000000000005,0.17600000000000013,0.10000000000000007,0.01800000000000001,0.17200000000000013,0.16600000000000012
188999,0.06900000000000005,0.1540000000000001,0.1530000000000001,0.06100000000000005,0.1290000000000001,0.12600000000000008,0.027000000000000017,0.16000000000000011,0.1210000000000001
189999,0.08200000000000006,0.09800000000000007,0.02900000000000002,0.06800000000000005,0.2470000000000002,0.08000000000000006,0.11100000000000008,0.20200000000000015,0.08300000000000006
190999,0.09400000000000007,0.06700000000000005,0.10800000000000008,0.10800000000000008,0.1340000000000001,0.09100000000000007,0.1490000000000001,0.1450000000000001,0.10400000000000008
191999,0.02100000000000001,0.20700000000000016,0.11800000000000009,0.16600000000000012,0.11500000000000009,0.047000000000000035,0.1400000000000001,0.016000000000000007,0.17000000000000012
192999,0.07600000000000005,0.07000000000000005,0.21400000000000016,0.05000000000000004,0.09600000000000007,0.11500000000000009,0.16000000000000011,0.09700000000000007,0.1220000000000001
193999,0.03900000000000003,0.07700000000000005,0.1240000000000001,0.16800000000000012,0.11500000000000009,0.18900000000000014,0.05400000000000004,0.09800000000000007,0.1360000000000001
194999,0.07500000000000005,0.09300000000000007,0.048000000000000036,0.05300000000000004,0.16500000000000012,0.2620000000000002,0.05600000000000004,0.1360000000000001,0.11200000000000009
195999,0.047000000000000035,0.1230000000000001,0.08000000000000006,0.09400000000000007,0.1240000000000001,0.1400000000000001,0.04400000000000003,0.17300000000000013,0.17500000000000013
196999,0.02100000000000001,0.047000000000000035,0.17000000000000012,0.1320000000000001,0.16400000000000012,0.19500000000000015,0.06200000000000005,0.16200000000000012,0.047000000000000035
197999,0.05400000000000004,0.04500000000000003,0.09400000000000007,0.09000000000000007,0.1290000000000001,0.1550000000000001,0.04400000000000003,0.1520000000000001,0.23700000000000018
198999,0.11900000000000009,0.10200000000000008,0.06800000000000005,0.09000000000000007,0.09000000000000007,0.11300000000000009,0.10900000000000008,0.1510000000000001,0.1580000000000001
199999,0.05000000000000004,0.11100000000000008,0.06100000000000005,0.06700000000000005,0.09800000000000007,0.23700000000000018,0.11000000000000008,0.1540000000000001,0.11200000000000009
200999,0.11200000000000009,0.09200000000000007,0.10200000000000008,0.10500000000000008,0.058000000000000045,0.12600000000000008,0.1500000000000001,0.1560000000000001,0.09900000000000007
201999,0.16200000000000012,0.08200000000000006,0.09600000000000007,0.058000000000000045,0.08400000000000006,0.09000000000000007,0.05400000000000004,0.20000000000000015,0.17400000000000013
202999,0.02900000000000002,0.1210000000000001,0.10400000000000008,0.06700000000000005,0.11200000000000009,0.17600000000000013,0.10300000000000008,0.10500000000000008,0.18300000000000013
203999,0.08900000000000007,0.06300000000000004,0.07700000000000005,0.06800000000000005,0.09500000000000007,0.1390000000000001,0.1490000000000001,0.10500000000000008,0.21500000000000016
204999,0.1580000000000001,0.07000000000000005,0.07000000000000005,0.046000000000000034,0.1540000000000001,0.11600000000000009,0.05300000000000004,0.19100000000000014,0.1420000000000001
205999,0.1490000000000001,0.2630000000000002,0.05500000000000004,0.022000000000000013,0.060000000000000046,0.09000000000000007,0.1230000000000001,0.10400000000000008,0.1340000000000001
206999,0.05300000000000004,0.09700000000000007,0.06200000000000005,0.06900000000000005,0.10400000000000008,0.10700000000000008,0.17800000000000013,0.11700000000000009,0.21300000000000016
207999,0.1230000000000001,0.08600000000000006,0.06100000000000005,0.03200000000000002,0.11400000000000009,0.05200000000000004,0.11100000000000008,0.22100000000000017,0.20000000000000015
208999,0.03000000000000002,0.16800000000000012,0.10600000000000008,0.03300000000000002,0.12700000000000009,0.18200000000000013,0.08800000000000006,0.18800000000000014,0.07800000000000006
209999,0.07400000000000005,0.07000000000000005,0.21100000000000016,0.09800000000000007,0.1230000000000001,0.10200000000000008,0.1230000000000001,0.07300000000000005,0.12600000000000008
210999,0.1470000000000001,0.16800000000000012,0.1320000000000001,0.06800000000000005,0.1430000000000001,0.035000000000000024,0.1460000000000001,0.09100000000000007,0.07000000000000005
211999,0.11400000000000009,0.08300000000000006,0.06500000000000004,0.07100000000000005,0.05300000000000004,0.06600000000000004,0.12000000000000009,0.18900000000000014,0.23900000000000018
212999,0.12000000000000009,0.11400000000000009,0.005,0.05200000000000004,0.03400000000000002,0.09600000000000007,0.08700000000000006,0.1490000000000001,0.34300000000000025
213999,0.026000000000000016,0.07300000000000005,0.1420000000000001,0.20800000000000016,0.10700000000000008,0.09600000000000007,0.09500000000000007,0.09700000000000007,0.1560000000000001
214999,0.12800000000000009,0.08400000000000006,0.09300000000000007,0.17500000000000013,0.10200000000000008,0.06900000000000005,0.04500000000000003,0.07200000000000005,0.23200000000000018
215999,0.1420000000000001,0.1560000000000001,0.06800000000000005,0.017000000000000008,0.08100000000000006,0.06500000000000004,0.20000000000000015,0.17800000000000013,0.09300000000000007
216999,0.09900000000000007,0.1550000000000001,0.1210000000000001,0.07700000000000005,0.12700000000000009,0.07000000000000005,0.1230000000000001,0.1520000000000001,0.07600000000000005
217999,0.05000000000000004,0.1340000000000001,0.12500000000000008,0.09600000000000007,0.10600000000000008,0.060000000000000046,0.1360000000000001,0.17200000000000013,0.1210000000000001
218999,0.07000000000000005,0.04400000000000003,0.07100000000000005,0.16200000000000012,0.20100000000000015,0.07100000000000005,0.07700000000000005,0.16600000000000012,0.1380000000000001
219999,0.057000000000000044,0.1210000000000001,0.05200000000000004,0.05100000000000004,0.12600000000000008,0.10900000000000008,0.21900000000000017,0.1420000000000001,0.1230000000000001
220999,0.19100000000000014,0.07100000000000005,0.08500000000000006,0.06600000000000004,0.08500000000000006,0.1480000000000001,0.1300000000000001,0.1410000000000001,0.08300000000000006
221999,0.07500000000000005,0.11600000000000009,0.1410000000000001,0.11100000000000008,0.09900000000000007,0.1510000000000001,0.07400000000000005,0.17000000000000012,0.06300000000000004
222999,0.035000000000000024,0.1330000000000001,0.09800000000000007,0.06300000000000004,0.23400000000000018,0.1540000000000001,0.06900000000000005,0.1210000000000001,0.09300000000000007
223999,0.03000000000000002,0.07700000000000005,0.1400000000000001,0.11400000000000009,0.09400000000000007,0.1440000000000001,0.1440000000000001,0.08700000000000006,0.17000000000000012
224999,0.035000000000000024,0.06100000000000005,0.08300000000000006,0.11000000000000008,0.10200000000000008,0.34400000000000025,0.06900000000000005,0.12000000000000009,0.07600000000000005
225999,0.05200000000000004,0.07400000000000005,0.1360000000000001,0.04500000000000003,0.23200000000000018,0.1210000000000001,0.06600000000000004,0.09800000000000007,0.17600000000000013
226999,0.07000000000000005,0.1460000000000001,0.10500000000000008,0.048000000000000036,0.18900000000000014,0.11200000000000009,0.11400000000000009,0.1320000000000001,0.08400000000000006
227999,0.03800000000000003,0.1380000000000001,0.1340000000000001,0.04900000000000004,0.09600000000000007,0.20600000000000016,0.07400000000000005,0.1350000000000001,0.1300000000000001
228999,0.05400000000000004,0.1290000000000001,0.16000000000000011,0.1220000000000001,0.058000000000000045,0.05200000000000004,0.10200000000000008,0.06900000000000005,0.25400000000000017
229999,0.037000000000000026,0.17400000000000013,0.16200000000000012,0.06200000000000005,0.1460000000000001,0.11700000000000009,0.10300000000000008,0.10500000000000008,0.09400000000000007
230999,0.10900000000000008,0.20600000000000016,0.1360000000000001,0.05100000000000004,0.10300000000000008,0.09500000000000007,0.12000000000000009,0.057000000000000044,0.1230000000000001
231999,0.05400000000000004,0.10000000000000007,0.1430000000000001,0.08300000000000006,0.11200000000000009,0.19700000000000015,0.05600000000000004,0.18300000000000013,0.07200000000000005
232999,0.057000000000000044,0.08700000000000006,0.12000000000000009,0.048000000000000036,0.06700000000000005,0.18800000000000014,0.19000000000000014,0.17900000000000013,0.06400000000000004
233999,0.03900000000000003,0.08300000000000006,0.17000000000000012,0.08500000000000006,0.1330000000000001,0.1500000000000001,0.08400000000000006,0.1530000000000001,0.10300000000000008
234999,0.10400000000000008,0.11700000000000009,0.04000000000000003,0.18100000000000013,0.04200000000000003,0.08300000000000006,0.1450000000000001,0.17700000000000013,0.11100000000000008
235999,0.03300000000000002,0.04200000000000003,0.08100000000000006,0.05100000000000004,0.17700000000000013,0.08900000000000007,0.3030000000000002,0.07000000000000005,0.1540000000000001
236999,0.057000000000000044,0.08600000000000006,0.05200000000000004,0.06100000000000005,0.17900000000000013,0.05400000000000004,0.16100000000000012,0.22300000000000017,0.12700000000000009
237999,0.03300000000000002,0.17700000000000013,0.10800000000000008,0.08400000000000006,0.16200000000000012,0.060000000000000046,0.22700000000000017,0.05500000000000004,0.09400000000000007
238999,0.1320000000000001,0.07300000000000005,0.07800000000000006,0.05100000000000004,0.07400000000000005,0.17500000000000013,0.12700000000000009,0.1520000000000001,0.1380000000000001
239999,0.1290000000000001,0.06300000000000004,0.08300000000000006,0.09400000000000007,0.11100000000000008,0.1400000000000001,0.10900000000000008,0.09900000000000007,0.17200000000000013
240999,0.05200000000000004,0.10800000000000008,0.12000000000000009,0.09600000000000007,0.09000000000000007,0.028000000000000018,0.1240000000000001,0.2480000000000002,0.1340000000000001
241999,0.09400000000000007,0.1490000000000001,0.11600000000000009,0.027000000000000017,0.19700000000000015,0.10000000000000007,0.08500000000000006,0.11000000000000008,0.1220000000000001
242999,0.1210000000000001,0.19900000000000015,0.08700000000000006,0.01900000000000001,0.08500000000000006,0.1370000000000001,0.1430000000000001,0.05000000000000004,0.1590000000000001
243999,0.05600000000000004,0.10200000000000008,0.20700000000000016,0.09900000000000007,0.11500000000000009,0.16200000000000012,0.06300000000000004,0.03000000000000002,0.16600000000000012
244999,0.06900000000000005,0.19600000000000015,0.07100000000000005,0.048000000000000036,0.1360000000000001,0.1360000000000001,0.1590000000000001,0.08700000000000006,0.09800000000000007
245999,0.07800000000000006,0.11600000000000009,0.21000000000000016,0.11600000000000009,0.1340000000000001,0.08000000000000006,0.10300000000000008,0.04400000000000003,0.11900000000000009
246999,0.09500000000000007,0.07700000000000005,0.1230000000000001,0.1300000000000001,0.08800000000000006,0.09000000000000007,0.09400000000000007,0.1230000000000001,0.18000000000000013
247999,0.04500000000000003,0.09900000000000007,0.11300000000000009,0.059000000000000045,0.08600000000000006,0.1350000000000001,0.11500000000000009,0.17400000000000013,0.17400000000000013
248999,0.04000000000000003,0.1320000000000001,0.11200000000000009,0.1490000000000001,0.06400000000000004,0.16600000000000012,0.18000000000000013,0.08600000000000006,0.07100000000000005
249999,0.16600000000000012,0.06100000000000005,0.07400000000000005,0.11700000000000009,0.09200000000000007,0.09000000000000007,0.11400000000000009,0.10100000000000008,0.18500000000000014
250999,0.04900000000000004,0.1520000000000001,0.09900000000000007,0.10500000000000008,0.1300000000000001,0.09100000000000007,0.1460000000000001,0.05600000000000004,0.17200000000000013
251999,0.08200000000000006,0.10700000000000008,0.05400000000000004,0.04500000000000003,0.07000000000000005,0.07000000000000005,0.07800000000000006,0.17600000000000013,0.3180000000000002
252999,0.06900000000000005,0.09500000000000007,0.1400000000000001,0.09000000000000007,0.1340000000000001,0.1370000000000001,0.1450000000000001,0.09400000000000007,0.09600000000000007
253999,0.07500000000000005,0.16100000000000012,0.09200000000000007,0.08100000000000006,0.1360000000000001,0.11500000000000009,0.11900000000000009,0.1340000000000001,0.08700000000000006
254999,0.04200000000000003,0.19200000000000014,0.04900000000000004,0.1300000000000001,0.04400000000000003,0.09800000000000007,0.19600000000000015,0.1440000000000001,0.10500000000000008
255999,0.003,0.1310000000000001,0.06500000000000004,0.08300000000000006,0.20700000000000016,0.1420000000000001,0.10400000000000008,0.08800000000000006,0.17700000000000013
256999,0.002,0.10500000000000008,0.16300000000000012,0.09000000000000007,0.05600000000000004,0.08900000000000007,0.1410000000000001,0.18900000000000014,0.16500000000000012
257999,0.1310000000000001,0.1460000000000001,0.1530000000000001,0.07400000000000005,0.10100000000000008,0.05300000000000004,0.047000000000000035,0.09700000000000007,0.19800000000000015
258999,0.08500000000000006,0.1410000000000001,0.02100000000000001,0.04400000000000003,0.16500000000000012,0.10800000000000008,0.09300000000000007,0.1360000000000001,0.20700000000000016
259999,0.03300000000000002,0.1240000000000001,0.12700000000000009,0.08700000000000006,0.18900000000000014,0.1490000000000001,0.07000000000000005,0.07400000000000005,0.1470000000000001
260999,0.1480000000000001,0.07000000000000005,0.3730000000000003,0.07700000000000005,0.04900000000000004,0.05100000000000004,0.05100000000000004,0.10300000000000008,0.07800000000000006
261999,0.08900000000000007,0.08800000000000006,0.1420000000000001,0.07400000000000005,0.08600000000000006,0.10100000000000008,0.09200000000000007,0.2740000000000002,0.05400000000000004
262999,0.059000000000000045,0.11700000000000009,0.07000000000000005,0.05400000000000004,0.09600000000000007,0.07600000000000005,0.09900000000000007,0.06800000000000005,0.36100000000000027
263999,0.06700000000000005,0.09900000000000007,0.09900000000000007,0.1290000000000001,0.1460000000000001,0.07100000000000005,0.09100000000000007,0.21800000000000017,0.08000000000000006
264999,0.01900000000000001,0.1570000000000001,0.1370000000000001,0.11900000000000009,0.09400000000000007,0.07700000000000005,0.11100000000000008,0.11500000000000009,0.17100000000000012
265999,0.05500000000000004,0.05100000000000004,0.1350000000000001,0.11700000000000009,0.10100000000000008,0.1580000000000001,0.20200000000000015,0.09900000000000007,0.08200000000000006
266999,0.037000000000000026,0.06600000000000004,0.1500000000000001,0.17600000000000013,0.09000000000000007,0.17700000000000013,0.07200000000000005,0.09600000000000007,0.1360000000000001
267999,0.09600000000000007,0.19100000000000014,0.048000000000000036,0.09500000000000007,0.10100000000000008,0.1410000000000001,0.10200000000000008,0.10300000000000008,0.1230000000000001
268999,0.05400000000000004,0.23100000000000018,0.07400000000000005,0.04000000000000003,0.08200000000000006,0.09600000000000007,0.1330000000000001,0.20000000000000015,0.09000000000000007
269999,0.10200000000000008,0.1340000000000001,0.1330000000000001,0.05100000000000004,0.12500000000000008,0.11100000000000008,0.12600000000000008,0.12800000000000009,0.09000000000000007
270999,0.10800000000000008,0.12600000000000008,0.11100000000000008,0.06800000000000005,0.10100000000000008,0.07900000000000006,0.07000000000000005,0.1490000000000001,0.18800000000000014
271999,0.1240000000000001,0.058000000000000045,0.03300000000000002,0.03800000000000003,0.06300000000000004,0.09500000000000007,0.25500000000000017,0.21200000000000016,0.1220000000000001
272999,0.06700000000000005,0.11800000000000009,0.1510000000000001,0.04900000000000004,0.06900000000000005,0.1450000000000001,0.1360000000000001,0.16000000000000011,0.10500000000000008
273999,0.12800000000000009,0.06100000000000005,0.1290000000000001,0.07900000000000006,0.03900000000000003,0.17900000000000013,0.10500000000000008,0.1510000000000001,0.1290000000000001
274999,0.05400000000000004,0.11800000000000009,0.06600000000000004,0.07900000000000006,0.06900000000000005,0.16900000000000012,0.10200000000000008,0.1530000000000001,0.19000000000000014
275999,0.060000000000000046,0.1390000000000001,0.09800000000000007,0.08300000000000006,0.025000000000000015,0.17500000000000013,0.1490000000000001,0.1220000000000001,0.1490000000000001
276999,0.1420000000000001,0.06500000000000004,0.05200000000000004,0.11400000000000009,0.036000000000000025,0.18400000000000014,0.05300000000000004,0.25500000000000017,0.09900000000000007
277999,0.05600000000000004,0.11300000000000009,0.19400000000000014,0.07200000000000005,0.12000000000000009,0.03300000000000002,0.19000000000000014,0.08400000000000006,0.1380000000000001
278999,0.04500000000000003,0.11900000000000009,0.10500000000000008,0.11700000000000009,0.057000000000000044,0.1420000000000001,0.07300000000000005,0.2660000000000002,0.07600000000000005
279999,0.07900000000000006,0.06600000000000004,0.2920000000000002,0.04300000000000003,0.08100000000000006,0.1470000000000001,0.11400000000000009,0.11300000000000009,0.06500000000000004
280999,0.1290000000000001,0.10200000000000008,0.09000000000000007,0.08500000000000006,0.1330000000000001,0.08200000000000006,0.1550000000000001,0.046000000000000034,0.17800000000000013
281999,0.2650000000000002,0.07800000000000006,0.09700000000000007,0.11600000000000009,0.1300000000000001,0.07000000000000005,0.08300000000000006,0.06200000000000005,0.09900000000000007
282999,0.08800000000000006,0.06900000000000005,0.08100000000000006,0.1360000000000001,0.07700000000000005,0.058000000000000045,0.057000000000000044,0.19000000000000014,0.2440000000000002
283999,0.08400000000000006,0.07700000000000005,0.02900000000000002,0.06200000000000005,0.09200000000000007,0.1430000000000001,0.3800000000000003,0.07000000000000005,0.06300000000000004
284999,0.1240000000000001,0.11200000000000009,0.04200000000000003,0.09100000000000007,0.047000000000000035,0.16200000000000012,0.18500000000000014,0.19200000000000014,0.04500000000000003
285999,0.12500000000000008,0.11800000000000009,0.09900000000000007,0.07600000000000005,0.12000000000000009,0.22400000000000017,0.06500000000000004,0.10000000000000007,0.07300000000000005
286999,0.10300000000000008,0.19300000000000014,0.08900000000000007,0.011000000000000003,0.06100000000000005,0.19700000000000015,0.07700000000000005,0.16200000000000012,0.10700000000000008
287999,0.06500000000000004,0.09700000000000007,0.03200000000000002,0.07100000000000005,0.1480000000000001,0.060000000000000046,0.19500000000000015,0.19800000000000015,0.1340000000000001
288999,0.046000000000000034,0.1410000000000001,0.16900000000000012,0.07000000000000005,0.18900000000000014,0.036000000000000025,0.1390000000000001,0.10800000000000008,0.10200000000000008
289999,0.10800000000000008,0.05400000000000004,0.16000000000000011,0.047000000000000035,0.17200000000000013,0.1310000000000001,0.10800000000000008,0.10200000000000008,0.11800000000000009
290999,0.08200000000000006,0.12700000000000009,0.07100000000000005,0.058000000000000045,0.1390000000000001,0.16100000000000012,0.11800000000000009,0.1290000000000001,0.11500000000000009
291999,0.17700000000000013,0.17700000000000013,0.1230000000000001,0.02900000000000002,0.08400000000000006,0.08900000000000007,0.09500000000000007,0.10400000000000008,0.1220000000000001
292999,0.06100000000000005,0.17800000000000013,0.21100000000000016,0.11200000000000009,0.06100000000000005,0.027000000000000017,0.10800000000000008,0.09800000000000007,0.1440000000000001
293999,0.07800000000000006,0.11400000000000009,0.09900000000000007,0.1310000000000001,0.11200000000000009,0.036000000000000025,0.17800000000000013,0.1360000000000001,0.11600000000000009
294999,0.07800000000000006,0.06100000000000005,0.1510000000000001,0.09600000000000007,0.07700000000000005,0.09400000000000007,0.19300000000000014,0.09900000000000007,0.1510000000000001
295999,0.20200000000000015,0.05300000000000004,0.10200000000000008,0.06900000000000005,0.07500000000000005,0.1410000000000001,0.059000000000000045,0.09400000000000007,0.20500000000000015
296999,0.025000000000000015,0.10000000000000007,0.07500000000000005,0.08800000000000006,0.11800000000000009,0.16100000000000012,0.19100000000000014,0.21300000000000016,0.02900000000000002
297999,0.05300000000000004,0.09500000000000007,0.04300000000000003,0.1390000000000001,0.12000000000000009,0.19500000000000015,0.07900000000000006,0.10000000000000007,0.17600000000000013
298999,0.1430000000000001,0.2850000000000002,0.03300000000000002,0.07800000000000006,0.11300000000000009,0.06400000000000004,0.09200000000000007,0.10600000000000008,0.08600000000000006
299999,0.04900000000000004,0.1390000000000001,0.04300000000000003,0.06500000000000004,0.1530000000000001,0.1370000000000001,0.10400000000000008,0.21100000000000016,0.09900000000000007
300999,0.023000000000000013,0.07700000000000005,0.1540000000000001,0.1440000000000001,0.10300000000000008,0.036000000000000025,0.1500000000000001,0.21900000000000017,0.09400000000000007
301999,0.07100000000000005,0.2680000000000002,0.12700000000000009,0.07900000000000006,0.12000000000000009,0.02100000000000001,0.07200000000000005,0.1230000000000001,0.11900000000000009
302999,0.04500000000000003,0.09500000000000007,0.07200000000000005,0.08800000000000006,0.1330000000000001,0.1210000000000001,0.10500000000000008,0.20400000000000015,0.1370000000000001
303999,0.05600000000000004,0.11100000000000008,0.10600000000000008,0.1320000000000001,0.03800000000000003,0.1320000000000001,0.07100000000000005,0.18200000000000013,0.17200000000000013
304999,0.1380000000000001,0.1500000000000001,0.07700000000000005,0.10900000000000008,0.10000000000000007,0.06700000000000005,0.1310000000000001,0.11300000000000009,0.11500000000000009
305999,0.1320000000000001,0.19000000000000014,0.058000000000000045,0.07600000000000005,0.1340000000000001,0.16100000000000012,0.10600000000000008,0.07500000000000005,0.06800000000000005
306999,0.1340000000000001,0.10100000000000008,0.08200000000000006,0.18500000000000014,0.11700000000000009,0.06700000000000005,0.07500000000000005,0.08900000000000007,0.1500000000000001
307999,0.08900000000000007,0.08400000000000006,0.07400000000000005,0.11900000000000009,0.22500000000000017,0.08100000000000006,0.08200000000000006,0.09800000000000007,0.1480000000000001
308999,0.1500000000000001,0.09400000000000007,0.035000000000000024,0.1290000000000001,0.17700000000000013,0.07200000000000005,0.10200000000000008,0.1500000000000001,0.09100000000000007
309999,0.1460000000000001,0.1310000000000001,0.18600000000000014,0.057000000000000044,0.05000000000000004,0.07300000000000005,0.08800000000000006,0.09500000000000007,0.17400000000000013
310999,0.04100000000000003,0.20100000000000015,0.047000000000000035,0.11700000000000009,0.10600000000000008,0.05000000000000004,0.1420000000000001,0.21200000000000016,0.08400000000000006
311999,0.046000000000000034,0.11500000000000009,0.11900000000000009,0.07800000000000006,0.07300000000000005,0.05600000000000004,0.11300000000000009,0.2880000000000002,0.11200000000000009
312999,0.12800000000000009,0.10400000000000008,0.07000000000000005,0.05200000000000004,0.09200000000000007,0.08800000000000006,0.19400000000000014,0.11800000000000009,0.1540000000000001
313999,0.03300000000000002,0.1500000000000001,0.06400000000000004,0.058000000000000045,0.08100000000000006,0.1550000000000001,0.1410000000000001,0.11100000000000008,0.20700000000000016
314999,0.19500000000000015,0.19300000000000014,0.08900000000000007,0.05600000000000004,0.05500000000000004,0.06300000000000004,0.09600000000000007,0.10000000000000007,0.1530000000000001
315999,0.1220000000000001,0.2610000000000002,0.07400000000000005,0.06200000000000005,0.1300000000000001,0.11600000000000009,0.07000000000000005,0.12600000000000008,0.03900000000000003
316999,0.10600000000000008,0.17300000000000013,0.05400000000000004,0.1450000000000001,0.05100000000000004,0.06500000000000004,0.1240000000000001,0.16600000000000012,0.11600000000000009
317999,0.08100000000000006,0.17700000000000013,0.09800000000000007,0.08500000000000006,0.06600000000000004,0.060000000000000046,0.1570000000000001,0.18100000000000013,0.09500000000000007
318999,0.1360000000000001,0.09000000000000007,0.047000000000000035,0.060000000000000046,0.08300000000000006,0.09100000000000007,0.25600000000000017,0.16500000000000012,0.07200000000000005
319999,0.1240000000000001,0.06300000000000004,0.046000000000000034,0.1230000000000001,0.1480000000000001,0.05400000000000004,0.21000000000000016,0.1420000000000001,0.09000000000000007
320999,0.04000000000000003,0.06400000000000004,0.06600000000000004,0.12500000000000008,0.08500000000000006,0.10800000000000008,0.22700000000000017,0.2420000000000002,0.04300000000000003
321999,0.06600000000000004,0.08300000000000006,0.1210000000000001,0.08100000000000006,0.09600000000000007,0.17300000000000013,0.1410000000000001,0.1540000000000001,0.08500000000000006
322999,0.036000000000000025,0.1470000000000001,0.1420000000000001,0.1230000000000001,0.09400000000000007,0.027000000000000017,0.11700000000000009,0.23900000000000018,0.07500000000000005
323999,0.04100000000000003,0.11000000000000008,0.1470000000000001,0.04100000000000003,0.06600000000000004,0.1290000000000001,0.09500000000000007,0.2890000000000002,0.08200000000000006
324999,0.057000000000000044,0.09200000000000007,0.07500000000000005,0.11900000000000009,0.1210000000000001,0.1540000000000001,0.1440000000000001,0.05500000000000004,0.18300000000000013
325999,0.11300000000000009,0.08600000000000006,0.07900000000000006,0.1410000000000001,0.08800000000000006,0.1230000000000001,0.1580000000000001,0.1290000000000001,0.08300000000000006
326999,0.05200000000000004,0.20300000000000015,0.07600000000000005,0.035000000000000024,0.10800000000000008,0.10400000000000008,0.2640000000000002,0.048000000000000036,0.11000000000000008
327999,0.01900000000000001,0.1380000000000001,0.04200000000000003,0.04900000000000004,0.1530000000000001,0.2460000000000002,0.12000000000000009,0.20800000000000016,0.025000000000000015
328999,0.08000000000000006,0.1430000000000001,0.04300000000000003,0.1570000000000001,0.1300000000000001,0.05500000000000004,0.10700000000000008,0.19800000000000015,0.08700000000000006
329999,0.047000000000000035,0.11700000000000009,0.1530000000000001,0.17200000000000013,0.06400000000000004,0.19100000000000014,0.11700000000000009,0.08800000000000006,0.05100000000000004
330999,0.19300000000000014,0.08200000000000006,0.10400000000000008,0.11900000000000009,0.057000000000000044,0.036000000000000025,0.08900000000000007,0.11000000000000008,0.21000000000000016
331999,0.09900000000000007,0.09500000000000007,0.10300000000000008,0.1430000000000001,0.09900000000000007,0.06900000000000005,0.1510000000000001,0.16200000000000012,0.07900000000000006
