166999,0.09900000000000007,0.09900000000000007,0.07800000000000006,0.08000000000000006,0.1520000000000001,0.16500000000000012,0.1400000000000001,0.12600000000000008,0.06100000000000005
167999,0.08300000000000006,0.11200000000000009,0.06800000000000005,0.11600000000000009,0.12000000000000009,0.04300000000000003,0.21600000000000016,0.09000000000000007,0.1520000000000001
168999,0.1430000000000001,0.11500000000000009,0.1240000000000001,0.09800000000000007,0.11200000000000009,0.048000000000000036,0.11800000000000009,0.10400000000000008,0.1380000000000001
169999,0.06300000000000004,0.11900000000000009,0.05500000000000004,0.09800000000000007,0.09700000000000007,0.1290000000000001,0.11100000000000008,0.1580000000000001,0.17000000000000012
170999,0.10100000000000008,0.10200000000000008,0.16400000000000012,0.1330000000000001,0.06800000000000005,0.10200000000000008,0.10900000000000008,0.1330000000000001,0.08800000000000006
171999,0.09700000000000007,0.20000000000000015,0.10500000000000008,0.059000000000000045,0.04200000000000003,0.09700000000000007,0.23400000000000018,0.08600000000000006,0.08000000000000006
172999,0.1210000000000001,0.1410000000000001,0.048000000000000036,0.19600000000000015,0.1550000000000001,0.09000000000000007,0.1240000000000001,0.05600000000000004,0.06900000000000005
173999,0.1320000000000001,0.11000000000000008,0.09100000000000007,0.08100000000000006,0.12000000000000009,0.12000000000000009,0.16500000000000012,0.09600000000000007,0.08500000000000006
174999,0.1540000000000001,0.1420000000000001,0.1290000000000001,0.10800000000000008,0.1360000000000001,0.06500000000000004,0.09100000000000007,0.1240000000000001,0.05100000000000004
175999,0.10200000000000008,0.20200000000000015,0.06600000000000004,0.04500000000000003,0.09100000000000007,0.07900000000000006,0.23600000000000018,0.09900000000000007,0.08000000000000006
176999,0.057000000000000044,0.1430000000000001,0.1370000000000001,0.10100000000000008,0.07900000000000006,0.09800000000000007,0.1310000000000001,0.11800000000000009,0.1360000000000001
177999,0.11500000000000009,0.17200000000000013,0.1590000000000001,0.09100000000000007,0.07400000000000005,0.11200000000000009,0.11700000000000009,0.10900000000000008,0.05100000000000004
178999,0.17300000000000013,0.16800000000000012,0.10600000000000008,0.048000000000000036,0.09800000000000007,0.07200000000000005,0.1490000000000001,0.10900000000000008,0.07700000000000005
179999,0.10300000000000008,0.11100000000000008,0.09500000000000007,0.11500000000000009,0.11000000000000008,0.09700000000000007,0.18900000000000014,0.1380000000000001,0.04200000000000003
180999,0.11400000000000009,0.1470000000000001,0.03200000000000002,0.09700000000000007,0.20300000000000015,0.09200000000000007,0.10600000000000008,0.1350000000000001,0.07400000000000005
181999,0.11900000000000009,0.1440000000000001,0.05500000000000004,0.07600000000000005,0.09300000000000007,0.07500000000000005,0.22100000000000017,0.1380000000000001,0.07900000000000006
182999,0.07900000000000006,0.16000000000000011,0.09700000000000007,0.06100000000000005,0.09200000000000007,0.07400000000000005,0.1440000000000001,0.1460000000000001,0.1470000000000001
183999,0.1390000000000001,0.11900000000000009,0.08600000000000006,0.09900000000000007,0.06200000000000005,0.10000000000000007,0.17700000000000013,0.1480000000000001,0.07000000000000005
184999,0.18900000000000014,0.09900000000000007,0.03800000000000003,0.1580000000000001,0.11000000000000008,0.07900000000000006,0.17400000000000013,0.10000000000000007,0.05300000000000004
185999,0.11300000000000009,0.11000000000000008,0.07600000000000005,0.058000000000000045,0.10100000000000008,0.09000000000000007,0.2820000000000002,0.09400000000000007,0.07600000000000005
186999,0.06700000000000005,0.05200000000000004,0.06100000000000005,0.11200000000000009,0.06900000000000005,0.16400000000000012,0.2620000000000002,0.10300000000000008,0.11000000000000008
187999,0.10900000000000008,0.1220000000000001,0.08300000000000006,0.060000000000000046,0.16300000000000012,0.1240000000000001,0.1440000000000001,0.08000000000000006,0.11500000000000009
188999,0.08500000000000006,0.17000000000000012,0.09600000000000007,0.1460000000000001,0.08800000000000006,0.06100000000000005,0.11700000000000009,0.1450000000000001,0.09200000000000007
189999,0.1330000000000001,0.11400000000000009,0.1380000000000001,0.11100000000000008,0.11100000000000008,0.06800000000000005,0.11500000000000009,0.17400000000000013,0.036000000000000025
190999,0.08200000000000006,0.18700000000000014,0.1290000000000001,0.07300000000000005,0.1230000000000001,0.036000000000000025,0.21500000000000016,0.07000000000000005,0.08500000000000006
191999,0.11000000000000008,0.19700000000000015,0.1530000000000001,0.06400000000000004,0.09200000000000007,0.08500000000000006,0.11000000000000008,0.08100000000000006,0.10800000000000008
192999,0.17800000000000013,0.09100000000000007,0.07800000000000006,0.06200000000000005,0.09200000000000007,0.19200000000000014,0.1410000000000001,0.05400000000000004,0.11200000000000009
193999,0.1430000000000001,0.16800000000000012,0.05400000000000004,0.1370000000000001,0.09100000000000007,0.08000000000000006,0.07400000000000005,0.11800000000000009,0.1350000000000001
194999,0.10100000000000008,0.11700000000000009,0.10700000000000008,0.17800000000000013,0.11200000000000009,0.1360000000000001,0.10900000000000008,0.08100000000000006,0.059000000000000045
195999,0.11400000000000009,0.10500000000000008,0.08900000000000007,0.11200000000000009,0.1320000000000001,0.09800000000000007,0.1230000000000001,0.1320000000000001,0.09500000000000007
196999,0.10700000000000008,0.08400000000000006,0.07100000000000005,0.1520000000000001,0.1290000000000001,0.08200000000000006,0.17800000000000013,0.07700000000000005,0.12000000000000009
197999,0.11400000000000009,0.21000000000000016,0.09600000000000007,0.12500000000000008,0.07400000000000005,0.04400000000000003,0.10200000000000008,0.1520000000000001,0.08300000000000006
198999,0.16000000000000011,0.11900000000000009,0.09100000000000007,0.06100000000000005,0.1430000000000001,0.10400000000000008,0.18500000000000014,0.09000000000000007,0.047000000000000035
199999,0.09700000000000007,0.11700000000000009,0.21900000000000017,0.057000000000000044,0.05000000000000004,0.11200000000000009,0.11000000000000008,0.18500000000000014,0.05300000000000004
200999,0.11400000000000009,0.1310000000000001,0.17200000000000013,0.11000000000000008,0.07700000000000005,0.04900000000000004,0.08200000000000006,0.1420000000000001,0.1230000000000001
201999,0.046000000000000034,0.1550000000000001,0.1540000000000001,0.06100000000000005,0.16100000000000012,0.09500000000000007,0.17800000000000013,0.08300000000000006,0.06700000000000005
202999,0.12500000000000008,0.16900000000000012,0.1430000000000001,0.07900000000000006,0.1240000000000001,0.07200000000000005,0.12000000000000009,0.09900000000000007,0.06900000000000005
203999,0.07800000000000006,0.18800000000000014,0.08600000000000006,0.11200000000000009,0.10500000000000008,0.09900000000000007,0.17600000000000013,0.09100000000000007,0.06500000000000004
204999,0.1290000000000001,0.06800000000000005,0.08300000000000006,0.09700000000000007,0.09100000000000007,0.12800000000000009,0.2480000000000002,0.06500000000000004,0.09100000000000007
205999,0.09800000000000007,0.1370000000000001,0.08900000000000007,0.09300000000000007,0.1460000000000001,0.06900000000000005,0.19300000000000014,0.07200000000000005,0.10300000000000008
206999,0.1460000000000001,0.07400000000000005,0.10500000000000008,0.03000000000000002,0.060000000000000046,0.18600000000000014,0.12700000000000009,0.09800000000000007,0.17400000000000013
207999,0.09300000000000007,0.16000000000000011,0.11000000000000008,0.05400000000000004,0.09700000000000007,0.16000000000000011,0.1420000000000001,0.10500000000000008,0.07900000000000006
208999,0.1300000000000001,0.10400000000000008,0.05100000000000004,0.06200000000000005,0.17700000000000013,0.1290000000000001,0.1340000000000001,0.11900000000000009,0.09400000000000007
209999,0.1230000000000001,0.1590000000000001,0.04400000000000003,0.09300000000000007,0.08600000000000006,0.09900000000000007,0.21900000000000017,0.10600000000000008,0.07100000000000005
210999,0.09500000000000007,0.09900000000000007,0.1450000000000001,0.07700000000000005,0.10800000000000008,0.1360000000000001,0.1390000000000001,0.08400000000000006,0.11700000000000009
211999,0.09500000000000007,0.17200000000000013,0.08700000000000006,0.11900000000000009,0.11100000000000008,0.11500000000000009,0.10500000000000008,0.12700000000000009,0.06900000000000005
212999,0.08200000000000006,0.16500000000000012,0.060000000000000046,0.04900000000000004,0.08300000000000006,0.08800000000000006,0.2890000000000002,0.10400000000000008,0.08000000000000006
213999,0.08400000000000006,0.22500000000000017,0.07700000000000005,0.08800000000000006,0.11000000000000008,0.05200000000000004,0.18700000000000014,0.07500000000000005,0.10200000000000008
214999,0.1300000000000001,0.12500000000000008,0.1540000000000001,0.11000000000000008,0.11900000000000009,0.05600000000000004,0.1410000000000001,0.09800000000000007,0.06700000000000005
215999,0.06900000000000005,0.07900000000000006,0.09100000000000007,0.06500000000000004,0.19300000000000014,0.1290000000000001,0.11000000000000008,0.1410000000000001,0.1230000000000001
216999,0.12700000000000009,0.1550000000000001,0.04500000000000003,0.09000000000000007,0.11100000000000008,0.1500000000000001,0.16400000000000012,0.07600000000000005,0.08200000000000006
217999,0.1230000000000001,0.08800000000000006,0.05600000000000004,0.1570000000000001,0.1470000000000001,0.06100000000000005,0.09700000000000007,0.16700000000000012,0.10400000000000008
218999,0.12700000000000009,0.1430000000000001,0.09000000000000007,0.16400000000000012,0.08100000000000006,0.04100000000000003,0.18600000000000014,0.04900000000000004,0.11900000000000009
219999,0.11500000000000009,0.06500000000000004,0.08800000000000006,0.1240000000000001,0.07100000000000005,0.1390000000000001,0.18400000000000014,0.12700000000000009,0.08700000000000006
220999,0.10900000000000008,0.08100000000000006,0.048000000000000036,0.12800000000000009,0.10600000000000008,0.1470000000000001,0.10800000000000008,0.1330000000000001,0.1400000000000001
221999,0.08000000000000006,0.06700000000000005,0.11500000000000009,0.037000000000000026,0.18900000000000014,0.09900000000000007,0.12000000000000009,0.18400000000000014,0.10900000000000008
222999,0.1540000000000001,0.1210000000000001,0.058000000000000045,0.05400000000000004,0.10700000000000008,0.16500000000000012,0.09000000000000007,0.17200000000000013,0.07900000000000006
223999,0.1320000000000001,0.06500000000000004,0.06500000000000004,0.10900000000000008,0.1460000000000001,0.11600000000000009,0.10200000000000008,0.12700000000000009,0.1380000000000001
224999,0.10500000000000008,0.06700000000000005,0.07400000000000005,0.11100000000000008,0.10600000000000008,0.09200000000000007,0.1490000000000001,0.19600000000000015,0.10000000000000007
225999,0.06800000000000005,0.1320000000000001,0.11600000000000009,0.037000000000000026,0.1410000000000001,0.06500000000000004,0.20800000000000016,0.08100000000000006,0.1520000000000001
226999,0.10300000000000008,0.07400000000000005,0.048000000000000036,0.20900000000000016,0.10300000000000008,0.10500000000000008,0.059000000000000045,0.16800000000000012,0.1310000000000001
227999,0.09100000000000007,0.07400000000000005,0.08500000000000006,0.1380000000000001,0.10800000000000008,0.20300000000000015,0.08200000000000006,0.12000000000000009,0.09900000000000007
228999,0.10500000000000008,0.16200000000000012,0.09800000000000007,0.09700000000000007,0.06800000000000005,0.11000000000000008,0.1230000000000001,0.17100000000000012,0.06600000000000004
229999,0.060000000000000046,0.1330000000000001,0.1430000000000001,0.09000000000000007,0.12600000000000008,0.07200000000000005,0.20400000000000015,0.11600000000000009,0.05600000000000004
230999,0.11700000000000009,0.10000000000000007,0.11500000000000009,0.16100000000000012,0.060000000000000046,0.1230000000000001,0.17900000000000013,0.09000000000000007,0.05500000000000004
231999,0.10400000000000008,0.05400000000000004,0.1450000000000001,0.07700000000000005,0.07700000000000005,0.1530000000000001,0.11300000000000009,0.17700000000000013,0.10000000000000007
232999,0.1340000000000001,0.17300000000000013,0.06400000000000004,0.04400000000000003,0.12500000000000008,0.05200000000000004,0.17100000000000012,0.09200000000000007,0.1450000000000001
233999,0.11000000000000008,0.12600000000000008,0.09400000000000007,0.1580000000000001,0.11600000000000009,0.08100000000000006,0.1440000000000001,0.08000000000000006,0.09100000000000007
234999,0.07000000000000005,0.1340000000000001,0.1340000000000001,0.09600000000000007,0.16400000000000012,0.08900000000000007,0.1550000000000001,0.09300000000000007,0.06500000000000004
235999,0.10400000000000008,0.10300000000000008,0.11600000000000009,0.16200000000000012,0.10400000000000008,0.08900000000000007,0.10900000000000008,0.1470000000000001,0.06600000000000004
236999,0.08200000000000006,0.1310000000000001,0.09600000000000007,0.11400000000000009,0.1480000000000001,0.06400000000000004,0.1480000000000001,0.11500000000000009,0.10200000000000008
237999,0.06800000000000005,0.08100000000000006,0.1220000000000001,0.08700000000000006,0.1540000000000001,0.06800000000000005,0.19800000000000015,0.12700000000000009,0.09500000000000007
238999,0.20500000000000015,0.1440000000000001,0.1290000000000001,0.08700000000000006,0.09100000000000007,0.07600000000000005,0.11500000000000009,0.07900000000000006,0.07400000000000005
239999,0.11200000000000009,0.08800000000000006,0.07500000000000005,0.11300000000000009,0.10700000000000008,0.1420000000000001,0.09400000000000007,0.09600000000000007,0.17300000000000013
240999,0.04900000000000004,0.12500000000000008,0.17500000000000013,0.1370000000000001,0.07700000000000005,0.1460000000000001,0.1230000000000001,0.08700000000000006,0.08100000000000006
241999,0.11900000000000009,0.1430000000000001,0.08800000000000006,0.08600000000000006,0.07300000000000005,0.20100000000000015,0.08600000000000006,0.12600000000000008,0.07800000000000006
242999,0.21100000000000016,0.1230000000000001,0.08500000000000006,0.06500000000000004,0.026000000000000016,0.1570000000000001,0.11200000000000009,0.07300000000000005,0.1480000000000001
243999,0.10100000000000008,0.07600000000000005,0.10700000000000008,0.11900000000000009,0.10500000000000008,0.10400000000000008,0.16200000000000012,0.16200000000000012,0.06400000000000004
244999,0.16200000000000012,0.16700000000000012,0.04000000000000003,0.07000000000000005,0.09600000000000007,0.058000000000000045,0.16700000000000012,0.1430000000000001,0.09700000000000007
245999,0.1490000000000001,0.1340000000000001,0.23500000000000018,0.059000000000000045,0.04900000000000004,0.048000000000000036,0.17800000000000013,0.08300000000000006,0.06500000000000004
246999,0.11200000000000009,0.1290000000000001,0.1420000000000001,0.05300000000000004,0.07500000000000005,0.12500000000000008,0.08300000000000006,0.17100000000000012,0.11000000000000008
247999,0.1340000000000001,0.10600000000000008,0.06200000000000005,0.1210000000000001,0.12000000000000009,0.09800000000000007,0.19600000000000015,0.11700000000000009,0.046000000000000034
248999,0.10100000000000008,0.11000000000000008,0.11500000000000009,0.10900000000000008,0.10600000000000008,0.09800000000000007,0.1480000000000001,0.1330000000000001,0.08000000000000006
249999,0.1310000000000001,0.06900000000000005,0.11300000000000009,0.20300000000000015,0.10400000000000008,0.06600000000000004,0.1390000000000001,0.08600000000000006,0.08900000000000007
250999,0.08700000000000006,0.10100000000000008,0.1220000000000001,0.08400000000000006,0.09400000000000007,0.09000000000000007,0.1520000000000001,0.16800000000000012,0.10200000000000008
251999,0.2440000000000002,0.12700000000000009,0.1350000000000001,0.057000000000000044,0.09800000000000007,0.07000000000000005,0.10500000000000008,0.03100000000000002,0.1330000000000001
252999,0.1470000000000001,0.1230000000000001,0.060000000000000046,0.18100000000000013,0.10000000000000007,0.05400000000000004,0.1570000000000001,0.10800000000000008,0.07000000000000005
253999,0.11100000000000008,0.10000000000000007,0.1380000000000001,0.08600000000000006,0.08500000000000006,0.058000000000000045,0.18400000000000014,0.10000000000000007,0.1380000000000001
254999,0.09900000000000007,0.17900000000000013,0.16000000000000011,0.046000000000000034,0.10300000000000008,0.03100000000000002,0.22800000000000017,0.11700000000000009,0.037000000000000026
255999,0.16300000000000012,0.10600000000000008,0.08000000000000006,0.09200000000000007,0.07700000000000005,0.07000000000000005,0.1590000000000001,0.1390000000000001,0.11400000000000009
256999,0.1220000000000001,0.20200000000000015,0.07900000000000006,0.08100000000000006,0.10100000000000008,0.07700000000000005,0.12500000000000008,0.11600000000000009,0.09700000000000007
257999,0.11400000000000009,0.12000000000000009,0.16000000000000011,0.07400000000000005,0.08900000000000007,0.08400000000000006,0.1230000000000001,0.09300000000000007,0.1430000000000001
258999,0.22600000000000017,0.21200000000000016,0.03000000000000002,0.08700000000000006,0.10700000000000008,0.09900000000000007,0.10000000000000007,0.09600000000000007,0.04300000000000003
259999,0.08300000000000006,0.08300000000000006,0.06500000000000004,0.1530000000000001,0.1240000000000001,0.1570000000000001,0.09500000000000007,0.1380000000000001,0.10200000000000008
260999,0.09600000000000007,0.1390000000000001,0.08000000000000006,0.07600000000000005,0.07400000000000005,0.08000000000000006,0.10500000000000008,0.22700000000000017,0.1230000000000001
261999,0.16100000000000012,0.1320000000000001,0.09100000000000007,0.07000000000000005,0.09400000000000007,0.11000000000000008,0.17000000000000012,0.1220000000000001,0.05000000000000004
262999,0.16500000000000012,0.07200000000000005,0.1590000000000001,0.1390000000000001,0.07900000000000006,0.11100000000000008,0.1530000000000001,0.07100000000000005,0.05100000000000004
263999,0.1490000000000001,0.1570000000000001,0.1450000000000001,0.05600000000000004,0.08000000000000006,0.10300000000000008,0.21400000000000016,0.03900000000000003,0.057000000000000044
264999,0.058000000000000045,0.19900000000000015,0.1520000000000001,0.1550000000000001,0.05300000000000004,0.09700000000000007,0.1520000000000001,0.08300000000000006,0.05100000000000004
265999,0.06700000000000005,0.10600000000000008,0.08200000000000006,0.08700000000000006,0.09100000000000007,0.21200000000000016,0.09600000000000007,0.1450000000000001,0.11400000000000009
266999,0.08600000000000006,0.12600000000000008,0.10300000000000008,0.11800000000000009,0.09100000000000007,0.1380000000000001,0.09600000000000007,0.12700000000000009,0.11500000000000009
267999,0.11400000000000009,0.17100000000000012,0.09300000000000007,0.047000000000000035,0.09800000000000007,0.05100000000000004,0.21800000000000017,0.1350000000000001,0.07300000000000005
268999,0.07200000000000005,0.1390000000000001,0.12600000000000008,0.07800000000000006,0.17700000000000013,0.06900000000000005,0.10400000000000008,0.11100000000000008,0.1240000000000001
269999,0.17400000000000013,0.09000000000000007,0.09800000000000007,0.10300000000000008,0.09700000000000007,0.07600000000000005,0.21000000000000016,0.05300000000000004,0.09900000000000007
270999,0.11700000000000009,0.09800000000000007,0.07700000000000005,0.1590000000000001,0.08400000000000006,0.1230000000000001,0.07800000000000006,0.1310000000000001,0.1330000000000001
271999,0.10400000000000008,0.09200000000000007,0.12600000000000008,0.1490000000000001,0.16600000000000012,0.10300000000000008,0.06500000000000004,0.11200000000000009,0.08300000000000006
272999,0.17700000000000013,0.08800000000000006,0.048000000000000036,0.1340000000000001,0.1300000000000001,0.047000000000000035,0.12000000000000009,0.17300000000000013,0.08300000000000006
273999,0.16700000000000012,0.10900000000000008,0.08500000000000006,0.1290000000000001,0.16800000000000012,0.11500000000000009,0.1210000000000001,0.05000000000000004,0.05600000000000004
274999,0.10300000000000008,0.11900000000000009,0.05600000000000004,0.09500000000000007,0.09400000000000007,0.10500000000000008,0.09500000000000007,0.22000000000000017,0.11300000000000009
275999,0.11600000000000009,0.19100000000000014,0.11300000000000009,0.07000000000000005,0.11200000000000009,0.1300000000000001,0.08700000000000006,0.11600000000000009,0.06500000000000004
276999,0.10800000000000008,0.10900000000000008,0.1510000000000001,0.07600000000000005,0.06200000000000005,0.09200000000000007,0.10800000000000008,0.19500000000000015,0.09900000000000007
277999,0.06500000000000004,0.08700000000000006,0.11400000000000009,0.10400000000000008,0.1380000000000001,0.09200000000000007,0.17900000000000013,0.11000000000000008,0.11100000000000008
278999,0.09900000000000007,0.09900000000000007,0.07100000000000005,0.10100000000000008,0.10200000000000008,0.09400000000000007,0.1520000000000001,0.1460000000000001,0.1360000000000001
279999,0.07000000000000005,0.08600000000000006,0.10200000000000008,0.17000000000000012,0.06700000000000005,0.10000000000000007,0.10700000000000008,0.22400000000000017,0.07400000000000005
280999,0.11000000000000008,0.1580000000000001,0.07200000000000005,0.08500000000000006,0.07200000000000005,0.09400000000000007,0.1340000000000001,0.10300000000000008,0.17200000000000013
281999,0.05100000000000004,0.09000000000000007,0.09100000000000007,0.1590000000000001,0.11400000000000009,0.10300000000000008,0.1460000000000001,0.07000000000000005,0.17600000000000013
282999,0.11400000000000009,0.1210000000000001,0.08300000000000006,0.05500000000000004,0.1220000000000001,0.1350000000000001,0.11200000000000009,0.1220000000000001,0.1360000000000001
283999,0.1390000000000001,0.11800000000000009,0.12500000000000008,0.1430000000000001,0.04900000000000004,0.07900000000000006,0.1570000000000001,0.07600000000000005,0.11400000000000009
284999,0.1430000000000001,0.06200000000000005,0.17700000000000013,0.1350000000000001,0.04100000000000003,0.04500000000000003,0.18800000000000014,0.048000000000000036,0.16100000000000012
285999,0.1300000000000001,0.09700000000000007,0.17800000000000013,0.07400000000000005,0.11700000000000009,0.1230000000000001,0.11900000000000009,0.08500000000000006,0.07700000000000005
286999,0.10600000000000008,0.05600000000000004,0.17700000000000013,0.04900000000000004,0.1350000000000001,0.17200000000000013,0.09100000000000007,0.18400000000000014,0.03000000000000002
287999,0.09400000000000007,0.1550000000000001,0.08300000000000006,0.04300000000000003,0.12700000000000009,0.10300000000000008,0.09000000000000007,0.23600000000000018,0.06900000000000005
288999,0.1290000000000001,0.1220000000000001,0.06500000000000004,0.09800000000000007,0.09300000000000007,0.07300000000000005,0.1380000000000001,0.16700000000000012,0.11500000000000009
289999,0.08300000000000006,0.08300000000000006,0.08600000000000006,0.08000000000000006,0.1390000000000001,0.25400000000000017,0.08200000000000006,0.11400000000000009,0.07900000000000006
290999,0.10900000000000008,0.06800000000000005,0.1310000000000001,0.08900000000000007,0.10900000000000008,0.09800000000000007,0.11900000000000009,0.17200000000000013,0.10500000000000008
291999,0.09300000000000007,0.09500000000000007,0.1230000000000001,0.11600000000000009,0.09600000000000007,0.08200000000000006,0.17800000000000013,0.09800000000000007,0.11900000000000009
292999,0.09700000000000007,0.16700000000000012,0.03400000000000002,0.12000000000000009,0.11000000000000008,0.10900000000000008,0.1370000000000001,0.1500000000000001,0.07600000000000005
293999,0.03800000000000003,0.09300000000000007,0.10000000000000007,0.10400000000000008,0.05200000000000004,0.18000000000000013,0.19200000000000014,0.07600000000000005,0.16500000000000012
294999,0.18900000000000014,0.08500000000000006,0.09200000000000007,0.1590000000000001,0.07900000000000006,0.07900000000000006,0.057000000000000044,0.08000000000000006,0.18000000000000013
295999,0.08800000000000006,0.10800000000000008,0.05300000000000004,0.12500000000000008,0.07000000000000005,0.06900000000000005,0.20600000000000016,0.05200000000000004,0.22900000000000018
296999,0.05000000000000004,0.11100000000000008,0.06900000000000005,0.16900000000000012,0.12800000000000009,0.08900000000000007,0.17600000000000013,0.08600000000000006,0.1220000000000001
297999,0.08500000000000006,0.1510000000000001,0.10000000000000007,0.1370000000000001,0.09700000000000007,0.06900000000000005,0.09600000000000007,0.1460000000000001,0.11900000000000009
298999,0.12600000000000008,0.11600000000000009,0.10000000000000007,0.1240000000000001,0.18100000000000013,0.06400000000000004,0.06900000000000005,0.09400000000000007,0.12600000000000008
299999,0.06300000000000004,0.12700000000000009,0.1210000000000001,0.07300000000000005,0.08700000000000006,0.17700000000000013,0.1490000000000001,0.09800000000000007,0.10500000000000008
300999,0.07200000000000005,0.06700000000000005,0.05100000000000004,0.1210000000000001,0.1340000000000001,0.1220000000000001,0.32900000000000024,0.07000000000000005,0.03400000000000002
301999,0.12800000000000009,0.07600000000000005,0.18700000000000014,0.10500000000000008,0.1550000000000001,0.16300000000000012,0.05500000000000004,0.048000000000000036,0.08300000000000006
302999,0.08400000000000006,0.1320000000000001,0.05100000000000004,0.06600000000000004,0.10200000000000008,0.17700000000000013,0.1300000000000001,0.16800000000000012,0.09000000000000007
303999,0.10000000000000007,0.07500000000000005,0.08200000000000006,0.09900000000000007,0.1300000000000001,0.10800000000000008,0.12500000000000008,0.17000000000000012,0.11100000000000008
304999,0.05400000000000004,0.1220000000000001,0.07600000000000005,0.09200000000000007,0.11700000000000009,0.10900000000000008,0.1480000000000001,0.20500000000000015,0.07700000000000005
305999,0.11500000000000009,0.08900000000000007,0.08700000000000006,0.11200000000000009,0.10400000000000008,0.057000000000000044,0.09900000000000007,0.12600000000000008,0.21100000000000016
306999,0.1310000000000001,0.11200000000000009,0.07900000000000006,0.1310000000000001,0.09200000000000007,0.1340000000000001,0.11700000000000009,0.058000000000000045,0.1460000000000001
307999,0.1230000000000001,0.18500000000000014,0.10800000000000008,0.09100000000000007,0.08500000000000006,0.06700000000000005,0.19700000000000015,0.05400000000000004,0.09000000000000007
308999,0.1360000000000001,0.09400000000000007,0.05200000000000004,0.1230000000000001,0.12600000000000008,0.06800000000000005,0.1500000000000001,0.11500000000000009,0.1360000000000001
309999,0.12500000000000008,0.1320000000000001,0.10200000000000008,0.09900000000000007,0.11300000000000009,0.1540000000000001,0.1480000000000001,0.09100000000000007,0.036000000000000025
310999,0.11400000000000009,0.1510000000000001,0.06300000000000004,0.026000000000000016,0.20900000000000016,0.16900000000000012,0.09800000000000007,0.12000000000000009,0.05000000000000004
311999,0.07900000000000006,0.1370000000000001,0.09900000000000007,0.08900000000000007,0.05200000000000004,0.11200000000000009,0.12600000000000008,0.1240000000000001,0.18200000000000013
312999,0.09300000000000007,0.08600000000000006,0.09100000000000007,0.08000000000000006,0.1400000000000001,0.1220000000000001,0.1510000000000001,0.1570000000000001,0.08000000000000006
313999,0.1350000000000001,0.1470000000000001,0.09900000000000007,0.07300000000000005,0.08700000000000006,0.1310000000000001,0.08100000000000006,0.1470000000000001,0.10000000000000007
314999,0.09000000000000007,0.12500000000000008,0.07500000000000005,0.09000000000000007,0.08200000000000006,0.10700000000000008,0.10000000000000007,0.10100000000000008,0.23000000000000018
315999,0.07500000000000005,0.17100000000000012,0.05200000000000004,0.10900000000000008,0.10400000000000008,0.1320000000000001,0.11300000000000009,0.1290000000000001,0.11500000000000009
316999,0.07100000000000005,0.16600000000000012,0.06700000000000005,0.09800000000000007,0.09100000000000007,0.11100000000000008,0.19400000000000014,0.08600000000000006,0.11600000000000009
317999,0.3040000000000002,0.08600000000000006,0.09400000000000007,0.08600000000000006,0.09600000000000007,0.04100000000000003,0.1230000000000001,0.06300000000000004,0.10700000000000008
318999,0.1220000000000001,0.16600000000000012,0.07400000000000005,0.07900000000000006,0.1320000000000001,0.12000000000000009,0.1440000000000001,0.08900000000000007,0.07400000000000005
319999,0.10900000000000008,0.19200000000000014,0.06500000000000004,0.07500000000000005,0.1510000000000001,0.08400000000000006,0.1490000000000001,0.09600000000000007,0.07900000000000006
320999,0.1330000000000001,0.11300000000000009,0.1410000000000001,0.06600000000000004,0.11000000000000008,0.1570000000000001,0.12700000000000009,0.11600000000000009,0.037000000000000026
321999,0.06600000000000004,0.09400000000000007,0.10300000000000008,0.07500000000000005,0.1330000000000001,0.08400000000000006,0.21200000000000016,0.09800000000000007,0.1350000000000001
322999,0.08200000000000006,0.10400000000000008,0.16100000000000012,0.10300000000000008,0.1430000000000001,0.08000000000000006,0.1540000000000001,0.07600000000000005,0.09700000000000007
323999,0.10500000000000008,0.10600000000000008,0.16900000000000012,0.06200000000000005,0.12500000000000008,0.1390000000000001,0.09800000000000007,0.07800000000000006,0.11800000000000009
324999,0.20700000000000016,0.1230000000000001,0.05000000000000004,0.057000000000000044,0.11700000000000009,0.1450000000000001,0.07800000000000006,0.18100000000000013,0.04200000000000003
325999,0.08700000000000006,0.1500000000000001,0.1220000000000001,0.1290000000000001,0.05300000000000004,0.08300000000000006,0.1380000000000001,0.07200000000000005,0.16600000000000012
326999,0.06600000000000004,0.1520000000000001,0.07800000000000006,0.10000000000000007,0.09700000000000007,0.1210000000000001,0.1420000000000001,0.12800000000000009,0.11600000000000009
327999,0.1290000000000001,0.1320000000000001,0.10500000000000008,0.09300000000000007,0.09200000000000007,0.07600000000000005,0.11200000000000009,0.1240000000000001,0.1370000000000001
328999,0.06500000000000004,0.1360000000000001,0.05300000000000004,0.11100000000000008,0.1580000000000001,0.11800000000000009,0.1380000000000001,0.12000000000000009,0.10100000000000008
329999,0.09900000000000007,0.1290000000000001,0.06100000000000005,0.11900000000000009,0.11100000000000008,0.07000000000000005,0.16400000000000012,0.1390000000000001,0.10800000000000008
330999,0.10700000000000008,0.08000000000000006,0.10300000000000008,0.10700000000000008,0.046000000000000034,0.1370000000000001,0.18700000000000014,0.10100000000000008,0.1320000000000001
331999,0.04200000000000003,0.12700000000000009,0.11400000000000009,0.09200000000000007,0.09900000000000007,0.22900000000000018,0.17600000000000013,0.060000000000000046,0.06100000000000005
